frame_id,person_id,keypoint_index,x,y,score
153,6,2,276.1969299316406,207.2935333251953,0.062486711889505386
153,6,3,278.0633850097656,208.2470703125,0.009255483746528625
153,6,4,273.397216796875,206.8167724609375,0.016564620658755302
153,6,5,268.2644958496094,213.0147247314453,0.005289927124977112
153,6,6,268.2644958496094,213.96826171875,0.01297839730978012
153,6,7,280.863037109375,219.21267700195312,0.00593018252402544
153,6,8,268.7311096191406,205.38645935058594,0.008644379675388336
153,6,9,272.4640197753906,210.1541290283203,0.008926180191338062
153,6,10,266.86468505859375,208.2470703125,0.007885565049946308
153,6,11,272.9306335449219,212.06118774414062,0.0033195773139595985
153,6,12,272.9306335449219,216.35208129882812,0.0036822189576923847
153,6,13,268.2644958496094,213.0147247314453,0.00555389141663909
153,6,14,280.863037109375,219.21267700195312,0.00691300118342042
153,6,15,266.3980712890625,219.21267700195312,0.0039039538241922855
153,6,16,279.46319580078125,219.21267700195312,0.005510157905519009
154,0,0,140.2458953857422,157.08135986328125,1.6933410167694092
154,0,1,149.34861755371094,146.99990844726562,2.2134010791778564
154,0,2,128.7477264404297,147.96005249023438,1.1469560861587524
154,0,3,162.28404235839844,155.1610870361328,0.9486957788467407
154,0,4,114.37501525878906,156.60128784179688,0.6783386468887329
154,0,5,182.8849334716797,202.6878662109375,0.27418944239616394
154,0,6,89.94140625,212.28924560546875,0.2375783920288086
154,0,7,184.32220458984375,259.8160400390625,0.5634796619415283
154,0,8,66.945068359375,287.6600036621094,0.3572055995464325
154,0,9,118.20773315429688,268.9373474121094,0.9744167923927307
154,0,10,78.92233276367188,354.3895568847656,0.7729623317718506
154,0,11,176.1776580810547,363.99090576171875,0.17111782729625702
154,0,12,105.75138854980469,363.99090576171875,0.136891707777977
154,0,13,215.94216918945312,468.6458740234375,0.28555282950401306
154,0,14,86.58777618408203,477.287109375,0.2729833424091339
154,0,15,241.81304931640625,567.5399780273438,0.17759943008422852
154,0,16,89.94140625,589.6231689453125,0.2873064875602722
154,1,0,212.908203125,189.22216796875,0.04091329500079155
154,1,1,206.21725463867188,187.7908935546875,0.03170347213745117
154,1,2,212.43028259277344,187.7908935546875,0.04673292487859726
154,1,3,206.69517517089844,188.26797485351562,0.11121833324432373
154,1,4,212.43028259277344,188.74505615234375,0.11352953314781189
154,1,5,204.30555725097656,193.99307250976562,0.06215992197394371
154,1,6,214.34197998046875,193.99307250976562,0.05003388971090317
154,1,7,203.34970092773438,201.1494140625,0.014507456682622433
154,1,8,216.7316131591797,200.67233276367188,0.020575322210788727
154,1,9,205.2613983154297,207.82867431640625,0.004737227689474821
154,1,10,219.12124633789062,209.73704528808594,0.010205864906311035
154,1,11,206.21725463867188,210.69122314453125,0.02068600058555603
154,1,12,212.43028259277344,211.16831970214844,0.021275514736771584
154,1,13,209.08480834960938,211.16831970214844,0.0051587531343102455
154,1,14,211.9523468017578,211.16831970214844,0.006070347502827644
154,1,15,219.12124633789062,209.73704528808594,0.016582949087023735
154,1,16,219.12124633789062,209.25994873046875,0.02482164092361927
154,2,0,238.42959594726562,192.8328857421875,0.0317397303879261
154,2,1,230.29820251464844,191.40121459960938,0.04041673615574837
154,2,2,237.95127868652344,191.87843322753906,0.04652946814894676
154,2,3,230.77651977539062,191.40121459960938,0.08461230993270874
154,2,4,237.47296142578125,191.87843322753906,0.07688532024621964
154,2,5,227.9066162109375,197.1279296875,0.0818561241030693
154,2,6,238.9079132080078,198.5596160888672,0.0758080929517746
154,2,7,225.5150146484375,205.2407989501953,0.03293793275952339
154,2,8,242.25613403320312,205.71803283691406,0.047638874500989914
154,2,9,232.2114715576172,206.1952667236328,0.006216416601091623
154,2,10,242.25613403320312,211.44476318359375,0.017081258818507195
154,2,11,228.3849334716797,211.92198181152344,0.013844572938978672
154,2,12,236.5163116455078,211.92198181152344,0.017597494646906853
154,2,13,222.16680908203125,212.87644958496094,0.005890347063541412
154,2,14,239.38623046875,210.4903106689453,0.019540563225746155
154,2,15,224.5583953857422,210.967529296875,0.018423285335302353
154,2,16,238.9079132080078,210.01307678222656,0.042323000729084015
154,3,0,325.0198974609375,188.2990264892578,0.054954394698143005
154,3,1,324.54425048828125,186.39151000976562,0.09636874496936798
154,3,2,325.0198974609375,187.34527587890625,0.05124364793300629
154,3,3,321.2146911621094,186.86839294433594,0.14278748631477356
154,3,4,325.0198974609375,187.8221435546875,0.14418120682239532
154,3,5,315.5068664550781,192.11407470703125,0.03723210096359253
154,3,6,322.6416320800781,193.06784057617188,0.08385953307151794
154,3,7,312.17730712890625,198.3135223388672,0.026791062206029892
154,3,8,325.0198974609375,200.6979217529297,0.06580312550067902
154,3,9,312.6529235839844,204.9898681640625,0.019560279324650764
154,3,10,326.9225158691406,195.9291229248047,0.03383984789252281
154,3,11,313.604248046875,209.7586669921875,0.02757115475833416
154,3,12,320.26336669921875,210.2355499267578,0.03078744374215603
154,3,13,315.5068664550781,205.94361877441406,0.006213330663740635
154,3,14,320.739013671875,211.6661834716797,0.006366515997797251
154,3,15,314.07989501953125,209.2817840576172,0.02264646254479885
154,3,16,315.03118896484375,209.2817840576172,0.009672803804278374
154,4,0,140.2497100830078,158.1910858154297,0.971785306930542
154,4,1,149.36358642578125,147.63343811035156,1.6588013172149658
154,4,2,128.2577667236328,149.0731201171875,0.799214780330658
154,4,3,161.835205078125,154.35194396972656,0.4117209315299988
154,4,4,115.30647277832031,158.1910858154297,0.38286495208740234
154,4,5,184.85971069335938,203.78085327148438,0.1412099450826645
154,4,6,98.9974365234375,209.0596923828125,0.14686419069766998
154,4,7,183.90036010742188,261.3679504394531,0.2627532482147217
154,4,8,65.41999816894531,293.04083251953125,0.22187389433383942
154,4,9,119.14389038085938,269.526123046875,0.41990232467651367
154,4,10,80.76969146728516,358.7861328125,0.36751222610473633
154,4,11,172.38809204101562,363.10516357421875,0.07565269619226456
154,4,12,104.75357055664062,365.0247497558594,0.05500279366970062
154,4,13,198.29067993164062,413.493896484375,0.09914122521877289
154,4,14,98.03807830810547,413.493896484375,0.08014722913503647
154,4,15,212.2013397216797,413.493896484375,0.02559756487607956
154,4,16,84.60710144042969,364.06494140625,0.02007322572171688
154,5,0,251.79916381835938,193.4620361328125,0.08783531934022903
154,5,1,253.2198028564453,192.0397186279297,0.09797029197216034
154,5,2,251.3256378173828,191.5656280517578,0.06882517039775848
154,5,3,255.11395263671875,192.98793029785156,0.07344132661819458
154,5,4,249.4314422607422,192.5138397216797,0.06691180914640427
154,5,5,256.06103515625,200.5736541748047,0.02423505112528801
154,5,6,248.01084899902344,199.15133666992188,0.012624300085008144
154,5,7,253.69332885742188,202.47007751464844,0.004292885307222605
154,5,8,246.5902099609375,208.1593780517578,0.00584931205958128
154,5,9,252.74624633789062,204.8406219482422,0.019949309527873993
154,5,10,246.5902099609375,206.262939453125,0.0056368266232311726
154,5,11,252.74624633789062,205.78883361816406,0.0037728557363152504
154,5,12,248.9579315185547,205.78883361816406,0.002778515452519059
154,5,13,249.4314422607422,205.78883361816406,0.009173019789159298
154,5,14,247.53729248046875,204.36651611328125,0.008019521832466125
154,5,15,250.85208129882812,211.0040283203125,0.011012228205800056
154,5,16,248.01084899902344,211.47811889648438,0.01458748523145914
155,0,0,148.3830108642578,145.49342346191406,1.6183274984359741
155,0,1,157.98171997070312,135.8984375,2.3057849407196045
155,0,2,137.34449768066406,136.37818908691406,1.6009114980697632
155,0,3,172.37979125976562,144.53392028808594,0.7296769022941589
155,0,4,123.42635345458984,144.05418395996094,0.8051251173019409
155,0,5,194.4568328857422,184.83282470703125,0.23620906472206116
155,0,6,105.18880462646484,201.14427185058594,0.1994011551141739
155,0,7,200.69601440429688,244.32167053222656,0.5224253535270691
155,0,8,72.55318450927734,275.5053405761719,0.3003784716129303
155,0,9,104.70887756347656,251.99766540527344,0.32050156593322754
155,0,10,85.99137878417969,351.3056640625,0.5816832184791565
155,0,11,182.4584503173828,359.9411315917969,0.17218856513500214
155,0,12,115.74739837646484,359.9411315917969,0.1564551740884781
155,0,13,226.61251831054688,467.4048767089844,0.2504975199699402
155,0,14,89.83086395263672,470.28338623046875,0.3153457045555115
155,0,15,245.3300323486328,559.9963989257812,0.14294880628585815
155,0,16,89.83086395263672,586.8623657226562,0.305764764547348
155,1,0,240.2422637939453,181.9680938720703,0.03808196261525154
155,1,1,241.18841552734375,181.0140380859375,0.0320269912481308
155,1,2,243.55381774902344,181.9680938720703,0.05123594403266907
155,1,3,236.93069458007812,181.9680938720703,0.10268906503915787
155,1,4,243.0807342529297,181.9680938720703,0.1081104725599289
155,1,5,233.619140625,187.69236755371094,0.07057339698076248
155,1,6,244.49998474121094,188.64642333984375,0.0929020345211029
155,1,7,231.2537384033203,195.8017578125,0.028491144999861717
155,1,8,248.75770568847656,196.27879333496094,0.07248831540346146
155,1,9,231.726806640625,202.48008728027344,0.0068595209158957005
155,1,10,247.33848571777344,200.57200622558594,0.01831359788775444
155,1,11,235.0383758544922,203.43414306640625,0.02790060080587864
155,1,12,243.0807342529297,202.00308227539062,0.028225911781191826
155,1,13,228.41525268554688,203.43414306640625,0.006037520710378885
155,1,14,246.39230346679688,201.0490264892578,0.018031109124422073
155,1,15,230.78065490722656,201.5260467529297,0.012529667466878891
155,1,16,245.91921997070312,201.5260467529297,0.011060969904065132
155,2,0,276.925048828125,187.56698608398438,0.06527764350175858
155,2,1,278.3475646972656,186.61492919921875,0.05022435635328293
155,2,2,276.925048828125,186.13890075683594,0.05334313213825226
155,2,3,266.019287109375,182.80665588378906,0.05447791516780853
155,2,4,271.7092590332031,182.80665588378906,0.019666969776153564
155,2,5,264.12261962890625,189.9471435546875,0.02709222584962845
155,2,6,278.3475646972656,191.85128784179688,0.00884915143251419
155,2,7,260.3293151855469,198.0397186279297,0.019901446998119354
155,2,8,259.85516357421875,197.087646484375,0.010295101441442966
155,2,9,257.9584655761719,199.4678192138672,0.010870973579585552
155,2,10,278.3475646972656,199.4678192138672,0.016674915328621864
155,2,11,266.9676208496094,204.22816467285156,0.023642992600798607
155,2,12,275.97674560546875,204.22816467285156,0.015611370094120502
155,2,13,260.3293151855469,204.22816467285156,0.034375205636024475
155,2,14,257.9584655761719,204.22816467285156,0.011006409302353859
155,2,15,257.9584655761719,199.4678192138672,0.014211883768439293
155,2,16,281.1925354003906,204.22816467285156,0.011175164021551609
155,3,0,147.97572326660156,145.8108367919922,1.2313066720962524
155,3,1,159.46388244628906,136.6919708251953,0.857692539691925
155,3,2,136.48757934570312,138.1317901611328,1.4860405921936035
155,3,3,172.86672973632812,143.4111328125,0.42010706663131714
155,3,4,123.56339263916016,144.8509521484375,0.5755816698074341
155,3,5,196.80039978027344,187.56564331054688,0.1539461612701416
155,3,6,103.93778991699219,199.08421325683594,0.17281173169612885
155,3,7,201.58714294433594,245.15850830078125,0.2723219394683838
155,3,8,73.78136444091797,279.7142333984375,0.2831823229789734
155,3,9,107.28849792480469,254.2773895263672,0.20849144458770752
155,3,10,87.18421936035156,351.7052917480469,0.3063395321369171
155,3,11,180.04684448242188,358.42449951171875,0.08519589155912399
155,3,12,117.34063720703125,359.8642883300781,0.06068616732954979
155,3,13,212.11795043945312,431.37542724609375,0.09646433591842651
155,3,14,104.41646575927734,431.37542724609375,0.11738266050815582
155,3,15,156.59185791015625,390.1005554199219,0.017888730391860008
155,3,16,95.80033874511719,366.1035461425781,0.02093057706952095
155,4,0,258.0945739746094,184.16250610351562,0.07218948006629944
155,4,1,259.0334777832031,182.27178955078125,0.06894981116056442
155,4,2,257.1556701660156,182.27178955078125,0.08730153739452362
155,4,3,260.91131591796875,183.21714782714844,0.0533117912709713
155,4,4,255.27784729003906,182.74447631835938,0.04257093742489815
155,4,5,261.8502197265625,191.72535705566406,0.02988382987678051
155,4,6,251.052734375,192.67071533203125,0.012926533818244934
155,4,7,259.5029296875,193.14340209960938,0.009104760363698006
155,4,8,250.11383056640625,200.7062530517578,0.008206851780414581
155,4,9,258.56402587890625,195.03411865234375,0.009666144847869873
155,4,10,254.3389434814453,196.4521484375,0.00779756298288703
155,4,11,260.4418640136719,201.65159606933594,0.004226269666105509
155,4,12,255.27784729003906,189.83465576171875,0.0055416785180568695
155,4,13,256.2167663574219,199.76089477539062,0.00517305638641119
155,4,14,250.11383056640625,199.76089477539062,0.015459136106073856
155,4,15,256.68621826171875,202.12429809570312,0.01164072472602129
155,4,16,253.86949157714844,202.5969696044922,0.01178703736513853
155,5,0,212.80523681640625,180.04063415527344,0.030541345477104187
155,5,1,213.28244018554688,179.08494567871094,0.027153221890330315
155,5,2,212.32803344726562,178.1292724609375,0.019816258922219276
155,5,3,214.2368621826172,179.08494567871094,0.03243718296289444
155,5,4,216.62289428710938,178.60711669921875,0.016663502901792526
155,5,5,219.96334838867188,184.3411865234375,0.03507138788700104
155,5,6,218.53172302246094,183.86334228515625,0.020981615409255028
155,5,7,223.3037872314453,195.80931091308594,0.015810154378414154
155,5,8,223.78099060058594,196.28713989257812,0.03295878320932388
155,5,9,224.25820922851562,195.33148193359375,0.015803374350070953
155,5,10,224.73541259765625,195.33148193359375,0.02984386496245861
155,5,11,217.10011291503906,202.49905395507812,0.0056347171775996685
155,5,12,220.4405517578125,202.02120971679688,0.010498791001737118
155,5,13,223.78099060058594,197.24282836914062,0.017690135166049004
155,5,14,224.73541259765625,202.02120971679688,0.006148046348243952
155,5,15,225.21261596679688,202.49905395507812,0.02069709077477455
155,5,16,225.21261596679688,202.49905395507812,0.029489560052752495
155,6,0,332.34393310546875,177.72666931152344,0.05533025786280632
155,6,1,332.8211975097656,176.29708862304688,0.07034443318843842
155,6,2,331.38946533203125,176.29708862304688,0.05758465826511383
155,6,3,329.003173828125,176.77362060546875,0.056976981461048126
155,6,4,329.003173828125,176.77362060546875,0.0458463616669178
155,6,5,320.88983154296875,183.4449462890625,0.05581086501479149
155,6,6,329.95770263671875,183.4449462890625,0.06178215518593788
155,6,7,318.9808349609375,192.0223388671875,0.054946187883615494
155,6,8,332.8211975097656,191.5458221435547,0.05575285851955414
155,6,9,319.4580993652344,196.31105041503906,0.025900941342115402
155,6,10,336.1619873046875,186.7805938720703,0.024063941091299057
155,6,11,320.88983154296875,200.59976196289062,0.0388207770884037
155,6,12,328.0486755371094,201.07627868652344,0.03821065276861191
155,6,13,321.8443603515625,197.26409912109375,0.006512107327580452
155,6,14,328.0486755371094,202.9823760986328,0.006053308956325054
155,6,15,320.88983154296875,200.59976196289062,0.04729127883911133
155,6,16,320.88983154296875,199.64671325683594,0.02017214149236679
155,7,0,148.47723388671875,146.07696533203125,0.6272072196006775
155,7,1,158.55599975585938,136.49256896972656,0.9416490197181702
155,7,2,136.47869873046875,138.40943908691406,0.9973078966140747
155,7,3,172.47430419921875,141.76397705078125,0.28147053718566895
155,7,4,123.04033660888672,145.5977325439453,0.28514209389686584
155,7,5,199.3510284423828,187.289794921875,0.07279743254184723
155,7,6,109.60198974609375,201.6663818359375,0.11423762887716293
155,7,7,199.83096313476562,249.10910034179688,0.1696212887763977
155,7,8,80.3255615234375,267.3194274902344,0.04302798956632614
155,7,9,109.1220474243164,254.38050842285156,0.11366719752550125
155,7,10,83.68515014648438,252.46363830566406,0.02544858120381832
155,7,11,167.1949462890625,267.3194274902344,0.04680972173810005
155,7,12,127.35980987548828,267.3194274902344,0.038929276168346405
155,7,13,141.758056640625,227.06500244140625,0.07640215009450912
155,7,14,82.72526550292969,250.06752014160156,0.05820717290043831
155,7,15,108.64210510253906,255.33892822265625,0.019060363993048668
155,7,16,82.24533081054688,267.3194274902344,0.030821099877357483
156,0,0,145.5480194091797,177.1022491455078,1.7479642629623413
156,0,1,155.13400268554688,167.50851440429688,3.2125232219696045
156,0,2,134.5241241455078,168.4678955078125,2.6740000247955322
156,0,3,169.9923095703125,176.62257385253906,0.7312580943107605
156,0,4,122.06232452392578,176.1428985595703,0.808944582939148
156,0,5,184.85060119628906,215.9569549560547,0.22239349782466888
156,0,6,107.20403289794922,228.4288330078125,0.2267770916223526
156,0,7,195.3952178955078,264.8851013183594,0.5430591702461243
156,0,8,78.44602966308594,304.69915771484375,0.1669699251651764
156,0,9,100.0145263671875,274.4788513183594,0.5114879608154297
156,0,10,86.59413146972656,365.6195068359375,0.7077135443687439
156,0,11,181.01622009277344,373.774169921875,0.1789766401052475
156,0,12,114.39352416992188,373.29449462890625,0.19130876660346985
156,0,13,216.00511169433594,481.2242126464844,0.26318198442459106
156,0,14,85.63552856445312,478.3460998535156,0.24571681022644043
156,0,15,234.218505859375,575.72265625,0.13660761713981628
156,0,16,86.11483001708984,591.0726318359375,0.28906720876693726
156,1,0,229.24362182617188,211.7421875,0.04353989288210869
156,1,1,221.59381103515625,210.7933349609375,0.04119956120848656
156,1,2,229.24362182617188,211.26776123046875,0.05996030569076538
156,1,3,222.07191467285156,211.26776123046875,0.08925247192382812
156,1,4,228.2873992919922,211.7421875,0.09131794422864914
156,1,5,219.6813507080078,216.48643493652344,0.06036170572042465
156,1,6,229.24362182617188,217.43527221679688,0.09940621256828308
156,1,7,217.76889038085938,220.75624084472656,0.022434638813138008
156,1,8,232.5904083251953,224.5516357421875,0.07433348149061203
156,1,9,221.59381103515625,223.12835693359375,0.010740186087787151
156,1,10,234.5028533935547,224.5516357421875,0.02694520726799965
156,1,11,219.6813507080078,230.71913146972656,0.017424201592803
156,1,12,226.37493896484375,229.77027893066406,0.014034757390618324
156,1,13,229.24362182617188,228.34701538085938,0.007603690959513187
156,1,14,230.19984436035156,228.82144165039062,0.014291915111243725
156,1,15,214.42210388183594,232.6168212890625,0.012721161358058453
156,1,16,236.8934326171875,229.77027893066406,0.00848342664539814
156,2,0,312.29498291015625,207.5384979248047,0.020243357867002487
156,2,1,307.0205078125,205.63475036621094,0.042762868106365204
156,2,2,311.81549072265625,206.5866241455078,0.04110562801361084
156,2,3,308.458984375,206.11068725585938,0.07288216054439545
156,2,4,311.81549072265625,207.06256103515625,0.07134189456701279
156,2,5,301.2665710449219,211.8219451904297,0.049342673271894455
156,2,6,310.8564758300781,212.29788208007812,0.0400591678917408
156,2,7,299.8280944824219,219.9128875732422,0.04072851315140724
156,2,8,312.29498291015625,220.38882446289062,0.03712241351604462
156,2,9,299.8280944824219,223.2444610595703,0.009693964384496212
156,2,10,311.81549072265625,224.67227172851562,0.008980643935501575
156,2,11,301.74609375,228.00384521484375,0.016258660703897476
156,2,12,307.9795227050781,228.47976684570312,0.024475736543536186
156,2,13,300.7870788574219,230.38352966308594,0.004581374581903219
156,2,14,306.541015625,230.38352966308594,0.0071135531179606915
156,2,15,301.74609375,228.00384521484375,0.03390784561634064
156,2,16,301.74609375,228.00384521484375,0.017193224281072617
156,3,0,241.64637756347656,213.24896240234375,0.0533953420817852
156,3,1,242.5924835205078,211.83697509765625,0.04537169635295868
156,3,2,241.17332458496094,211.83697509765625,0.06968997418880463
156,3,3,244.4846954345703,212.30763244628906,0.038595959544181824
156,3,4,239.75416564941406,212.30763244628906,0.050665780901908875
156,3,5,245.90386962890625,219.83822631835938,0.014324817806482315
156,3,6,238.80804443359375,218.8968963623047,0.014211181551218033
156,3,7,246.37692260742188,219.36756896972656,0.010210388340055943
156,3,8,238.33499145507812,219.83822631835938,0.008997321128845215
156,3,9,243.06553649902344,222.19154357910156,0.02144124172627926
156,3,10,235.9697265625,221.7208709716797,0.006229336839169264
156,3,11,244.4846954345703,221.7208709716797,0.005300731863826513
156,3,12,239.75416564941406,223.60353088378906,0.0062935915775597095
156,3,13,237.8619384765625,225.01551818847656,0.0034046126529574394
156,3,14,236.9158172607422,225.01551818847656,0.012433754280209541
156,3,15,243.06553649902344,226.427490234375,0.007720392197370529
156,3,16,237.8619384765625,229.72213745117188,0.009736687876284122
156,4,0,144.6988983154297,177.49566650390625,1.2270116806030273
156,4,1,153.8016815185547,167.897216796875,1.8622959852218628
156,4,2,134.1588897705078,168.37713623046875,1.2015962600708008
156,4,3,168.1744384765625,173.17637634277344,0.3664422035217285
156,4,4,122.66065979003906,177.0157470703125,0.42092713713645935
156,4,5,188.7754364013672,216.36941528320312,0.1385153830051422
156,4,6,110.68334197998047,225.96786499023438,0.19990620017051697
156,4,7,195.96180725097656,264.8415832519531,0.2943662106990814
156,4,8,76.18868255615234,299.39605712890625,0.1567164808511734
156,4,9,96.78965759277344,275.3998718261719,0.24015361070632935
156,4,10,87.68690490722656,368.98480224609375,0.3304278552532196
156,4,11,175.36083984375,375.7037048339844,0.03722536563873291
156,4,12,107.32969665527344,374.743896484375,0.052788931876420975
156,4,13,172.4862823486328,393.9407653808594,0.022616207599639893
156,4,14,92.95691680908203,393.9407653808594,0.0439874529838562
156,4,15,200.7527313232422,393.9407653808594,0.010714253410696983
156,4,16,111.16243743896484,364.66552734375,0.028719516471028328
156,5,0,260.82183837890625,216.02748107910156,0.032667409628629684
156,5,1,261.295654296875,215.0693817138672,0.01491607166826725
156,5,2,260.82183837890625,215.0693817138672,0.03820139914751053
156,5,3,249.92416381835938,211.7159881591797,0.06309981644153595
156,5,4,254.66229248046875,211.7159881591797,0.04249275103211403
156,5,5,248.50271606445312,216.985595703125,0.018511690199375153
156,5,6,257.0313415527344,215.54843139648438,0.025849714875221252
156,5,7,245.6598358154297,225.12954711914062,0.01666761375963688
156,5,8,258.9266052246094,222.2552032470703,0.010150784626603127
156,5,9,243.7646026611328,222.2552032470703,0.007286891341209412
156,5,10,259.4004211425781,226.56671142578125,0.01015323307365179
156,5,11,249.92416381835938,229.92010498046875,0.01205131784081459
156,5,12,257.0313415527344,228.9619903564453,0.0060179452411830425
156,5,13,243.7646026611328,231.83631896972656,0.010995833203196526
156,5,14,256.5575256347656,216.5065460205078,0.013838954269886017
156,5,15,258.9266052246094,226.08766174316406,0.006009827367961407
156,5,16,258.9266052246094,225.12954711914062,0.01298563089221716
157,0,0,142.27203369140625,200.63426208496094,1.6639742851257324
157,0,1,151.37648010253906,191.04139709472656,2.403561592102051
157,0,2,131.73008728027344,192.0006866455078,1.4377638101577759
157,0,3,164.7935333251953,199.6749725341797,0.7010165452957153
157,0,4,119.75057220458984,200.1546173095703,0.7095520496368408
157,0,5,181.0856475830078,235.64822387695312,0.16827131807804108
157,0,6,105.37516021728516,250.5171661376953,0.18718451261520386
157,0,7,198.81532287597656,274.49932861328125,0.5946170091629028
157,0,8,77.10352325439453,318.62652587890625,0.5013788938522339
157,0,9,116.87548828125,287.44970703125,0.22153770923614502
157,0,10,85.24958038330078,378.5819396972656,0.7520814538002014
157,0,11,179.16893005371094,388.1748046875,0.16531677544116974
157,0,12,111.60450744628906,387.6951599121094,0.16888420283794403
157,0,13,205.044677734375,486.0220642089844,0.2217927873134613
157,0,14,80.45777893066406,481.2256164550781,0.2471674680709839
157,0,15,221.33680725097656,581.9507446289062,0.19395926594734192
157,0,16,79.49942016601562,592.0232543945312,0.2751657962799072
157,1,0,216.4113006591797,234.4033966064453,0.021595275029540062
157,1,1,214.07037353515625,232.49183654785156,0.02454620972275734
157,1,2,215.943115234375,233.44761657714844,0.027470557019114494
157,1,3,209.8567352294922,233.44761657714844,0.06085093319416046
157,1,4,215.47491455078125,233.92550659179688,0.07555156201124191
157,1,5,207.9840087890625,238.7043914794922,0.05174237862229347
157,1,6,216.8794708251953,239.66015625,0.08128158748149872
157,1,7,207.04763793945312,243.4832763671875,0.023057257756590843
157,1,8,219.68856811523438,245.3948211669922,0.04509507119655609
157,1,9,210.3249053955078,244.4390411376953,0.0062417639419436455
157,1,10,221.56130981445312,246.35060119628906,0.053391993045806885
157,1,11,209.38853454589844,249.21792602539062,0.010821204632520676
157,1,12,215.943115234375,249.69583129882812,0.02363298088312149
157,1,13,212.66583251953125,252.08526611328125,0.005582536570727825
157,1,14,221.56130981445312,247.30638122558594,0.00687958812341094
157,1,15,206.57945251464844,252.08526611328125,0.007100252900272608
157,1,16,223.4340362548828,252.08526611328125,0.005853676702827215
157,2,0,295.5296936035156,229.461181640625,0.039009105414152145
157,2,1,294.5873107910156,228.5068817138672,0.02324797958135605
157,2,2,294.5873107910156,228.5068817138672,0.04574447125196457
157,2,3,290.8177185058594,228.5068817138672,0.019806034862995148
157,2,4,294.1160888671875,229.461181640625,0.0483805313706398
157,2,5,284.2209167480469,234.232666015625,0.06257060915231705
157,2,6,293.6448974609375,234.232666015625,0.07030454277992249
157,2,7,281.8648986816406,238.52700805664062,0.018087493255734444
157,2,8,295.0585021972656,241.389892578125,0.027238361537456512
157,2,9,283.27850341796875,244.25279235839844,0.0052808430045843124
157,2,10,295.5296936035156,245.68423461914062,0.008122671395540237
157,2,11,284.2209167480469,249.5014190673828,0.026890195906162262
157,2,12,291.28887939453125,249.97857666015625,0.022374728694558144
157,2,13,288.4617004394531,242.82135009765625,0.007328941952437162
157,2,14,291.28887939453125,244.7299346923828,0.004053655546158552
157,2,15,285.6344909667969,249.5014190673828,0.019335785880684853
157,2,16,289.87530517578125,249.97857666015625,0.008234985172748566
157,3,0,229.0656280517578,235.3760528564453,0.06150836870074272
157,3,1,230.0214385986328,233.95042419433594,0.05652981251478195
157,3,2,228.58770751953125,233.95042419433594,0.06685531139373779
157,3,3,231.45516967773438,234.42564392089844,0.04951097443699837
157,3,4,226.6760711669922,234.42564392089844,0.08665501326322556
157,3,5,233.3668212890625,239.65286254882812,0.015687426552176476
157,3,6,225.72024536132812,239.65286254882812,0.020811861380934715
157,3,7,232.88890075683594,241.07847595214844,0.010443480685353279
157,3,8,223.80860900878906,243.45448303222656,0.009820258244872093
157,3,9,230.49935913085938,242.9792938232422,0.028771504759788513
157,3,10,225.24234008789062,242.0288848876953,0.004211398772895336
157,3,11,230.97726440429688,246.3057098388672,0.007073079701513052
157,3,12,226.1981658935547,247.256103515625,0.006723995320498943
157,3,13,230.49935913085938,248.6817169189453,0.006134047172963619
157,3,14,226.1981658935547,251.0577392578125,0.005339052062481642
157,3,15,229.5435333251953,248.6817169189453,0.013520346954464912
157,3,16,229.0656280517578,249.15692138671875,0.008644770830869675
157,4,0,229.12460327148438,235.00445556640625,0.060373056679964066
157,4,1,230.07388305664062,233.57278442382812,0.07260002940893173
157,4,2,228.64996337890625,233.57278442382812,0.09382270276546478
157,4,3,236.244140625,234.52723693847656,0.046640098094940186
157,4,4,226.2767791748047,234.52723693847656,0.04207860305905342
157,4,5,234.8202362060547,239.77670288085938,0.03690187260508537
157,4,6,246.68612670898438,241.68560791015625,0.021103743463754654
157,4,7,231.49777221679688,246.93507385253906,0.01434605848044157
157,4,8,245.26220703125,244.5489501953125,0.005982651840895414
157,4,9,230.07388305664062,244.0717315673828,0.009933322668075562
157,4,10,244.78756713867188,247.88951110839844,0.004709009546786547
157,4,11,236.71878051757812,250.7528839111328,0.01926136389374733
157,4,12,244.78756713867188,251.7073211669922,0.01199454814195633
157,4,13,230.54852294921875,253.13897705078125,0.00918760895729065
157,4,14,226.7514190673828,248.84397888183594,0.004756289534270763
157,4,15,228.64996337890625,247.88951110839844,0.009134650230407715
157,4,16,228.1753387451172,249.32119750976562,0.005202064756304026
157,5,0,141.9541778564453,202.3680877685547,1.1995627880096436
157,5,1,151.048828125,192.76980590820312,1.2135065793991089
157,5,2,131.4235382080078,193.72962951660156,0.8668674826622009
157,5,3,164.45147705078125,199.00868225097656,0.2886868119239807
157,5,4,120.41422271728516,201.40826416015625,0.40509912371635437
157,5,5,185.51275634765625,232.12274169921875,0.09803507477045059
157,5,6,108.9262466430664,250.3594512939453,0.1681777983903885
157,5,7,198.43673706054688,275.7948913574219,0.267363965511322
157,5,8,78.77030181884766,316.5875549316406,0.20770613849163055
157,5,9,118.97822570800781,288.27264404296875,0.14744152128696442
157,5,10,86.428955078125,379.45623779296875,0.3490069508552551
157,5,11,177.37545776367188,385.69512939453125,0.10041328519582748
157,5,12,112.27690124511719,390.0143737792969,0.08159223198890686
